Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0072] loss=2.5401 cls=0.2348 smmd=0.5608 ct=7.5566 rec=1.1657 | train/val/test=0.925/0.927/0.920 | c=1.998420
[Epoch 0073] loss=2.5449 cls=0.2574 smmd=0.5432 ct=7.5613 rec=1.1601 | train/val/test=0.905/0.907/0.890 | c=1.998420
[Epoch 0074] loss=2.5625 cls=0.3057 smmd=0.5176 ct=7.5214 rec=1.1743 | train/val/test=0.897/0.900/0.897 | c=1.998420
[Epoch 0075] loss=2.5937 cls=0.3408 smmd=0.5063 ct=7.5681 rec=1.1653 | train/val/test=0.850/0.866/0.835 | c=1.998420
[Epoch 0076] loss=2.7521 cls=0.4635 smmd=0.5343 ct=7.5891 rec=1.1826 | train/val/test=0.839/0.845/0.841 | c=1.998420
[Epoch 0077] loss=2.8595 cls=0.5295 smmd=0.5657 ct=7.6353 rec=1.1863 | train/val/test=0.797/0.816/0.788 | c=1.998420
[Epoch 0078] loss=3.3257 cls=0.8384 smmd=0.7185 ct=7.6349 rec=1.2088 | train/val/test=0.717/0.704/0.705 | c=1.998420
[Epoch 0079] loss=3.2809 cls=0.8239 smmd=0.6680 ct=7.7217 rec=1.2234 | train/val/test=0.621/0.659/0.614 | c=1.998420
[Epoch 0080] loss=5.0145 cls=1.8854 smmd=1.3344 ct=7.7381 rec=1.2355 | train/val/test=0.670/0.686/0.664 | c=1.998420
[Epoch 0081] loss=4.3870 cls=1.1680 smmd=1.4247 ct=7.7090 rec=1.2623 | train/val/test=0.528/0.508/0.528 | c=1.998420
[Epoch 0082] loss=4.5060 cls=1.4882 smmd=1.1857 ct=7.8948 rec=1.2659 | train/val/test=0.434/0.459/0.420 | c=1.998420
[Epoch 0083] loss=5.4599 cls=2.2166 smmd=1.4156 ct=7.8241 rec=1.3144 | train/val/test=0.439/0.476/0.452 | c=1.998420
[Epoch 0084] loss=6.0062 cls=2.5284 smmd=1.6581 ct=7.7682 rec=1.3302 | train/val/test=0.482/0.490/0.470 | c=1.998420
[Epoch 0085] loss=5.6126 cls=1.8548 smmd=1.9148 ct=7.7925 rec=1.4225 | train/val/test=0.756/0.758/0.767 | c=1.998420
[Epoch 0086] loss=4.0786 cls=0.7919 smmd=1.4825 ct=7.7911 rec=1.2303 | train/val/test=0.857/0.863/0.867 | c=1.998420
[Epoch 0087] loss=3.3189 cls=0.4603 smmd=1.0815 ct=7.7199 rec=1.1654 | train/val/test=0.766/0.790/0.750 | c=1.998420
[Epoch 0088] loss=4.0332 cls=0.7581 smmd=1.4771 ct=7.7923 rec=1.1973 | train/val/test=0.818/0.841/0.803 | c=1.998420
[Epoch 0089] loss=3.7291 cls=0.5812 smmd=1.3612 ct=7.7426 rec=1.1906 | train/val/test=0.879/0.878/0.872 | c=1.998420
[Epoch 0090] loss=3.2340 cls=0.3889 smmd=1.0916 ct=7.5863 rec=1.1811 | train/val/test=0.866/0.874/0.870 | c=1.998420
[Epoch 0091] loss=3.3889 cls=0.4347 smmd=1.2012 ct=7.5961 rec=1.1686 | train/val/test=0.909/0.913/0.905 | c=1.998420
[Epoch 0092] loss=3.3444 cls=0.3574 smmd=1.2313 ct=7.6046 rec=1.1735 | train/val/test=0.845/0.869/0.825 | c=1.998420
[Epoch 0093] loss=3.3811 cls=0.3996 smmd=1.2235 ct=7.6028 rec=1.1872 | train/val/test=0.894/0.905/0.889 | c=1.998420
[Epoch 0094] loss=3.2604 cls=0.3502 smmd=1.1502 ct=7.6088 rec=1.1910 | train/val/test=0.894/0.895/0.892 | c=1.998420
[Epoch 0095] loss=3.1597 cls=0.3603 smmd=1.0435 ct=7.5981 rec=1.1815 | train/val/test=0.887/0.895/0.888 | c=1.998420
[Epoch 0096] loss=3.1284 cls=0.3703 smmd=1.0078 ct=7.5795 rec=1.1721 | train/val/test=0.922/0.922/0.914 | c=1.998420
[Epoch 0097] loss=3.0665 cls=0.3255 smmd=0.9932 ct=7.5608 rec=1.1781 | train/val/test=0.922/0.927/0.917 | c=1.998420
[Epoch 0098] loss=3.0497 cls=0.3084 smmd=0.9948 ct=7.5470 rec=1.1854 | train/val/test=0.916/0.912/0.901 | c=1.998420
[Epoch 0099] loss=3.0502 cls=0.3324 smmd=0.9725 ct=7.5417 rec=1.1846 | train/val/test=0.922/0.924/0.917 | c=1.998420
[Epoch 0100] loss=2.8880 cls=0.2745 smmd=0.8759 ct=7.5246 rec=1.1631 | train/val/test=0.916/0.924/0.918 | c=1.998420
[Epoch 0101] loss=2.9005 cls=0.2920 smmd=0.8665 ct=7.5469 rec=1.1629 | train/val/test=0.925/0.931/0.924 | c=1.998420
[Epoch 0102] loss=2.8575 cls=0.2699 smmd=0.8417 ct=7.5616 rec=1.1682 | train/val/test=0.936/0.933/0.924 | c=1.998420
[Epoch 0103] loss=2.8238 cls=0.2445 smmd=0.8338 ct=7.5606 rec=1.1672 | train/val/test=0.930/0.930/0.926 | c=1.998420
[Epoch 0104] loss=2.7825 cls=0.2554 smmd=0.7869 ct=7.5378 rec=1.1630 | train/val/test=0.922/0.929/0.927 | c=1.998420
[Epoch 0105] loss=2.6908 cls=0.2480 smmd=0.7064 ct=7.5253 rec=1.1568 | train/val/test=0.927/0.935/0.927 | c=1.998420
[Epoch 0106] loss=2.6896 cls=0.2452 smmd=0.7013 ct=7.5539 rec=1.1612 | train/val/test=0.936/0.938/0.930 | c=1.998420
[Epoch 0107] loss=2.6237 cls=0.2234 smmd=0.6576 ct=7.5526 rec=1.1609 | train/val/test=0.931/0.929/0.926 | c=1.998420
[Epoch 0108] loss=2.6112 cls=0.2459 smmd=0.6274 ct=7.5277 rec=1.1616 | train/val/test=0.926/0.933/0.929 | c=1.998420
[Epoch 0109] loss=2.5238 cls=0.2360 smmd=0.5509 ct=7.5268 rec=1.1578 | train/val/test=0.931/0.933/0.927 | c=1.998420
[Epoch 0110] loss=2.5079 cls=0.2387 smmd=0.5251 ct=7.5589 rec=1.1614 | train/val/test=0.935/0.939/0.933 | c=1.998420
[Epoch 0111] loss=2.4521 cls=0.2173 smmd=0.4935 ct=7.5476 rec=1.1589 | train/val/test=0.935/0.934/0.930 | c=1.998420
[Epoch 0112] loss=2.4208 cls=0.2288 smmd=0.4559 ct=7.5193 rec=1.1612 | train/val/test=0.935/0.938/0.933 | c=1.998420
[Epoch 0113] loss=2.3614 cls=0.2200 smmd=0.4016 ct=7.5372 rec=1.1618 | train/val/test=0.934/0.938/0.934 | c=1.998420
[Epoch 0114] loss=2.3180 cls=0.2132 smmd=0.3636 ct=7.5457 rec=1.1597 | train/val/test=0.935/0.935/0.929 | c=1.998420
[Epoch 0115] loss=2.3065 cls=0.2222 smmd=0.3478 ct=7.5212 rec=1.1610 | train/val/test=0.937/0.935/0.929 | c=1.998420
[Epoch 0116] loss=2.2581 cls=0.2189 smmd=0.2983 ct=7.5374 rec=1.1670 | train/val/test=0.931/0.932/0.928 | c=1.998420
[Epoch 0117] loss=2.2437 cls=0.2221 smmd=0.2865 ct=7.5152 rec=1.1600 | train/val/test=0.935/0.931/0.925 | c=1.998420
[Epoch 0118] loss=2.2375 cls=0.2299 smmd=0.2619 ct=7.5597 rec=1.1687 | train/val/test=0.928/0.926/0.921 | c=1.998420
[Epoch 0119] loss=2.2852 cls=0.2700 smmd=0.2823 ct=7.4943 rec=1.1702 | train/val/test=0.774/0.762/0.746 | c=1.998420
[Epoch 0120] loss=2.8587 cls=0.6846 smmd=0.3894 ct=7.7156 rec=1.2076 | train/val/test=0.449/0.457/0.450 | c=1.998420
[Epoch 0121] loss=8.4269 cls=4.3346 smmd=2.2798 ct=7.7484 rec=1.3144 | train/val/test=0.222/0.215/0.208 | c=1.998420
[Epoch 0122] loss=7.8702 cls=3.3107 smmd=2.6898 ct=7.9315 rec=1.4169 | train/val/test=0.362/0.341/0.342 | c=1.998420
[Epoch 0123] loss=9.2733 cls=3.6156 smmd=3.8044 ct=7.9078 rec=1.3586 | train/val/test=0.346/0.358/0.342 | c=1.998420
[Epoch 0124] loss=9.3920 cls=2.5289 smmd=4.9905 ct=8.0098 rec=1.3537 | train/val/test=0.457/0.485/0.465 | c=1.998420
[Epoch 0125] loss=9.4104 cls=2.0531 smmd=5.4885 ct=8.0193 rec=1.3243 | train/val/test=0.327/0.346/0.336 | c=1.998420
[Epoch 0126] loss=10.1612 cls=2.6384 smmd=5.6402 ct=8.0087 rec=1.4045 | train/val/test=0.541/0.543/0.545 | c=1.998420
[Epoch 0127] loss=9.5858 cls=2.1837 smmd=5.5343 ct=8.0205 rec=1.3191 | train/val/test=0.471/0.469/0.463 | c=1.998420
[Epoch 0128] loss=9.2532 cls=2.1604 smmd=5.2023 ct=8.0414 rec=1.4111 | train/val/test=0.647/0.669/0.633 | c=1.998420
[Epoch 0129] loss=7.7038 cls=1.2594 smmd=4.5701 ct=8.0512 rec=1.3199 | train/val/test=0.806/0.816/0.820 | c=1.998420
[Epoch 0130] loss=6.2704 cls=0.7860 smmd=3.6299 ct=8.0424 rec=1.2299 | train/val/test=0.714/0.736/0.725 | c=1.998420
[Epoch 0131] loss=5.4708 cls=1.0733 smmd=2.5657 ct=7.9555 rec=1.2037 | train/val/test=0.836/0.842/0.835 | c=1.998420
[Epoch 0132] loss=4.1484 cls=0.5596 smmd=1.8032 ct=7.7458 rec=1.1822 | train/val/test=0.664/0.693/0.661 | c=1.998420
[Epoch 0133] loss=5.1735 cls=1.0984 smmd=2.2654 ct=7.8077 rec=1.2409 | train/val/test=0.661/0.690/0.663 | c=1.998420
[Epoch 0134] loss=5.6302 cls=1.0821 smmd=2.7313 ct=7.8365 rec=1.2477 | train/val/test=0.828/0.819/0.836 | c=1.998420
[Epoch 0135] loss=5.2966 cls=0.7429 smmd=2.7511 ct=7.8108 rec=1.2024 | train/val/test=0.805/0.809/0.810 | c=1.998420
[Epoch 0136] loss=5.1824 cls=0.8789 smmd=2.5163 ct=7.7534 rec=1.1825 | train/val/test=0.825/0.834/0.830 | c=1.998420
[Epoch 0137] loss=4.5024 cls=0.7160 smmd=2.0233 ct=7.6473 rec=1.1681 | train/val/test=0.888/0.897/0.886 | c=1.998420
[Epoch 0138] loss=3.7744 cls=0.4136 smmd=1.6043 ct=7.6163 rec=1.1661 | train/val/test=0.774/0.787/0.754 | c=1.998420
[Epoch 0139] loss=4.2568 cls=0.8108 smmd=1.6681 ct=7.7092 rec=1.1798 | train/val/test=0.868/0.887/0.865 | c=1.998420
[Epoch 0140] loss=4.0124 cls=0.5208 smmd=1.7276 ct=7.6486 rec=1.1715 | train/val/test=0.886/0.892/0.892 | c=1.998420
[Epoch 0141] loss=4.0441 cls=0.4591 smmd=1.8367 ct=7.5831 rec=1.1582 | train/val/test=0.852/0.864/0.862 | c=1.998420
[Epoch 0142] loss=4.0784 cls=0.5068 smmd=1.8256 ct=7.5558 rec=1.1744 | train/val/test=0.855/0.854/0.860 | c=1.998420
[Epoch 0143] loss=3.8705 cls=0.4906 smmd=1.6344 ct=7.5456 rec=1.1818 | train/val/test=0.884/0.894/0.880 | c=1.998420
[Epoch 0144] loss=3.5538 cls=0.4017 smmd=1.4075 ct=7.5435 rec=1.1795 | train/val/test=0.914/0.914/0.908 | c=1.998420
[Epoch 0145] loss=3.4318 cls=0.3233 smmd=1.3663 ct=7.5478 rec=1.1630 | train/val/test=0.900/0.905/0.887 | c=1.998420
[Epoch 0146] loss=3.5981 cls=0.3917 smmd=1.4589 ct=7.5794 rec=1.1581 | train/val/test=0.915/0.922/0.908 | c=1.998420
[Epoch 0147] loss=3.4777 cls=0.3279 smmd=1.4016 ct=7.5879 rec=1.1528 | train/val/test=0.916/0.915/0.914 | c=1.998420
[Epoch 0148] loss=3.4051 cls=0.3267 smmd=1.3278 ct=7.5898 rec=1.1633 | train/val/test=0.912/0.909/0.903 | c=1.998420
[Epoch 0149] loss=3.3301 cls=0.3259 smmd=1.2571 ct=7.5702 rec=1.1656 | train/val/test=0.923/0.932/0.924 | c=1.998420
[Epoch 0150] loss=3.2017 cls=0.2756 smmd=1.1904 ct=7.5253 rec=1.1533 | train/val/test=0.911/0.913/0.906 | c=1.998420
[Epoch 0151] loss=3.2231 cls=0.3062 smmd=1.1869 ct=7.4969 rec=1.1532 | train/val/test=0.919/0.920/0.912 | c=1.998420
[Epoch 0152] loss=3.1563 cls=0.2924 smmd=1.1350 ct=7.4902 rec=1.1544 | train/val/test=0.924/0.930/0.922 | c=1.998420
[Epoch 0153] loss=3.0784 cls=0.2732 smmd=1.0702 ct=7.5168 rec=1.1580 | train/val/test=0.929/0.931/0.919 | c=1.998420
[Epoch 0154] loss=3.0502 cls=0.2692 smmd=1.0390 ct=7.5525 rec=1.1578 | train/val/test=0.930/0.931/0.925 | c=1.998420
[Epoch 0155] loss=2.9918 cls=0.2600 smmd=0.9903 ct=7.5570 rec=1.1503 | train/val/test=0.928/0.929/0.926 | c=1.998420
[Epoch 0156] loss=2.9414 cls=0.2600 smmd=0.9436 ct=7.5386 rec=1.1500 | train/val/test=0.926/0.931/0.921 | c=1.998420
[Epoch 0157] loss=2.8910 cls=0.2546 smmd=0.9005 ct=7.5215 rec=1.1575 | train/val/test=0.926/0.931/0.918 | c=1.998420
[Epoch 0158] loss=2.8506 cls=0.2586 smmd=0.8562 ct=7.5178 rec=1.1610 | train/val/test=0.935/0.937/0.929 | c=1.998420
[Epoch 0159] loss=2.7786 cls=0.2363 smmd=0.8079 ct=7.5197 rec=1.1524 | train/val/test=0.930/0.928/0.925 | c=1.998420
[Epoch 0160] loss=2.7575 cls=0.2501 smmd=0.7720 ct=7.5275 rec=1.1497 | train/val/test=0.935/0.938/0.927 | c=1.998420
[Epoch 0161] loss=2.6709 cls=0.2332 smmd=0.7025 ct=7.5200 rec=1.1561 | train/val/test=0.925/0.933/0.916 | c=1.998420
[Epoch 0162] loss=2.6529 cls=0.2475 smmd=0.6697 ct=7.5161 rec=1.1623 | train/val/test=0.934/0.935/0.926 | c=1.998420
[Epoch 0163] loss=2.5784 cls=0.2300 smmd=0.6150 ct=7.5147 rec=1.1524 | train/val/test=0.935/0.937/0.930 | c=1.998420
[Epoch 0164] loss=2.5372 cls=0.2238 smmd=0.5787 ct=7.5221 rec=1.1516 | train/val/test=0.936/0.939/0.925 | c=1.998420
[Epoch 0165] loss=2.4902 cls=0.2246 smmd=0.5297 ct=7.5181 rec=1.1615 | train/val/test=0.935/0.937/0.929 | c=1.998420
[Epoch 0166] loss=2.4391 cls=0.2233 smmd=0.4851 ct=7.4977 rec=1.1562 | train/val/test=0.939/0.941/0.931 | c=1.998420
[Epoch 0167] loss=2.3847 cls=0.2131 smmd=0.4400 ct=7.5025 rec=1.1550 | train/val/test=0.936/0.930/0.922 | c=1.998420
[Epoch 0168] loss=2.3700 cls=0.2278 smmd=0.4051 ct=7.5222 rec=1.1632 | train/val/test=0.927/0.925/0.916 | c=1.998420
[Epoch 0169] loss=2.3920 cls=0.2594 smmd=0.4002 ct=7.5090 rec=1.1527 | train/val/test=0.915/0.910/0.901 | c=1.998420
[Epoch 0170] loss=2.3614 cls=0.2644 smmd=0.3599 ct=7.5129 rec=1.1729 | train/val/test=0.903/0.901/0.899 | c=1.998420
[Epoch 0171] loss=2.4187 cls=0.3187 smmd=0.3653 ct=7.5190 rec=1.1548 | train/val/test=0.837/0.843/0.821 | c=1.998420
[Epoch 0172] loss=2.6660 cls=0.5101 smmd=0.4060 ct=7.5642 rec=1.1855 | train/val/test=0.732/0.745/0.748 | c=1.998420
[Epoch 0173] loss=4.0418 cls=1.2377 smmd=1.0091 ct=7.7308 rec=1.2445 | train/val/test=0.493/0.475/0.491 | c=1.998420
[Epoch 0174] loss=6.5890 cls=2.8451 smmd=1.8951 ct=7.8908 rec=1.3528 | train/val/test=0.362/0.341/0.333 | c=1.998420
[Epoch 0175] loss=7.7082 cls=3.6245 smmd=2.1848 ct=8.0662 rec=1.4281 | train/val/test=0.358/0.378/0.350 | c=1.998420
[Epoch 0176] loss=6.5544 cls=2.8861 smmd=1.7961 ct=8.0279 rec=1.3329 | train/val/test=0.123/0.107/0.122 | c=1.998420
[Epoch 0177] loss=11.2547 cls=5.8607 smmd=3.4993 ct=8.0313 rec=1.4421 | train/val/test=0.365/0.357/0.380 | c=1.998420
[Epoch 0178] loss=12.1959 cls=5.4318 smmd=4.8867 ct=7.9970 rec=1.3902 | train/val/test=0.364/0.358/0.385 | c=1.998420
[Epoch 0179] loss=11.7284 cls=4.4415 smmd=5.4141 ct=7.9851 rec=1.3787 | train/val/test=0.551/0.530/0.559 | c=1.998420
